Абстрактность,Будущее,Динамичность,Местоименная замена,Настоящее,Обобщенность действия,Описательность,Описательность действия,Пассив,Предметность,Признак действия,Прошедшее,Реальная модальность,Совершенность действия,Состояние,Численность,Author,Novel
0.26693227091633465,0.14681440443213298,0.22213622291021673,0.37092391304347827,0.3656509695290859,0.033953997809419496,0.7950236966824644,0.3774597495527728,0.6363636363636364,0.2848297213622291,0.23110624315443593,0.48753462603878117,0.9584487534626038,0.38227146814404434,0.015479876160990712,0.014218009478672985,Гоголь,Выбранные места из переписки с друзьями
0.3090172239108409,0.2944606413994169,0.2259047619047619,0.3841642228739003,0.36151603498542273,0.020942408376963352,0.8282950423216445,0.43859649122807015,0.6774193548387096,0.2598095238095238,0.2617801047120419,0.34402332361516036,0.9475218658892128,0.4198250728862974,0.01561904761904762,0.008464328899637243,Гоголь,Выбранные места из переписки с друзьями
0.31030701754385964,0.38819875776397517,0.2340898976412995,0.356120826709062,0.3136645962732919,0.04150943396226415,0.789544235924933,0.3509127789046653,0.4489795918367347,0.27992879394748554,0.21761006289308177,0.2981366459627329,0.8198757763975155,0.45652173913043476,0.015131286159323543,0.012064343163538873,Гоголь,Выбранные места из переписки с друзьями
0.29469122426868904,0.084375,0.2224087284934956,0.4393241167434716,0.303125,0.03811659192825112,0.9297752808988764,0.3865877712031558,0.7037037037037037,0.273185060847671,0.21973094170403587,0.6125,0.990625,0.4375,0.01258917331095258,0.0014044943820224719,Гоголь,Выбранные места из переписки с друзьями
0.22522522522522523,0.3064516129032258,0.23598244758654316,0.46179401993355484,0.3161290322580645,0.028328611898016998,0.8485915492957746,0.43037974683544306,0.5,0.2935153583617747,0.28895184135977336,0.3774193548387097,0.9290322580645162,0.49032258064516127,0.022915650901999023,0.01936619718309859,Гоголь,Выбранные места из переписки с друзьями
0.23756906077348067,0.31626506024096385,0.23925564909171468,0.4811594202898551,0.39457831325301207,0.027202072538860103,0.8650793650793651,0.403921568627451,0.696969696969697,0.30571555161719094,0.266839378238342,0.2891566265060241,0.9096385542168675,0.42771084337349397,0.011962782454585734,0.01904761904761905,Гоголь,Выбранные места из переписки с друзьями
0.2250453720508167,0.49295774647887325,0.24220532319391636,0.4718969555035129,0.2300469483568075,0.03222094361334868,0.8249336870026526,0.36079077429983525,0.84,0.3247148288973384,0.2520138089758343,0.27699530516431925,0.7887323943661971,0.5140845070422535,0.011787072243346007,0.006631299734748011,Гоголь,Выбранные места из переписки с друзьями
0.26198083067092653,0.25072886297376096,0.23946689595872742,0.39105339105339104,0.2886297376093295,0.030848329048843187,0.7371967654986523,0.38691588785046727,0.5217391304347826,0.29793637145313845,0.2660668380462725,0.4606413994169096,0.9008746355685131,0.3760932944606414,0.014187446259673258,0.013477088948787063,Гоголь,Выбранные места из переписки с друзьями
0.24141315014720313,0.34328358208955223,0.24028268551236748,0.4049159120310479,0.26865671641791045,0.026474127557160047,0.8082368082368082,0.3016666666666667,0.6923076923076923,0.30349430702787594,0.21780986762936222,0.3880597014925373,0.8606965174129353,0.43532338308457713,0.023557126030624265,0.021879021879021878,Гоголь,Выбранные места из переписки с друзьями
0.265,0.2841225626740947,0.2245136186770428,0.45170068027210886,0.3231197771587744,0.02691065662002153,0.8833780160857909,0.4351687388987567,0.627906976744186,0.28599221789883267,0.263724434876211,0.39275766016713093,0.958217270194986,0.479108635097493,0.013229571984435798,0.005361930294906166,Гоголь,Выбранные места из переписки с друзьями
0.2730496453900709,0.2807486631016043,0.22135785007072137,0.34512195121951217,0.3983957219251337,0.03842459173871278,0.8284473398479913,0.3973288814691152,0.6458333333333334,0.28995756718529,0.228626320845341,0.32085561497326204,0.9438502673796791,0.39572192513368987,0.01166902404526167,0.0054288816503800215,Гоголь,Выбранные места из переписки с друзьями
0.35736040609137054,0.11510791366906475,0.20200400801603208,0.34913112164297,0.30935251798561153,0.018973214285714284,0.765033407572383,0.3983402489626556,0.547945205479452,0.2537074148296593,0.21428571428571427,0.5755395683453237,0.9712230215827338,0.4784172661870504,0.018837675350701404,0.0033407572383073497,Гоголь,Выбранные места из переписки с друзьями
0.3215507411630559,0.11026615969581749,0.20253164556962025,0.3815126050420168,0.17110266159695817,0.0421455938697318,0.7744360902255639,0.3091334894613583,0.6216216216216216,0.2689873417721519,0.1685823754789272,0.7186311787072244,0.973384030418251,0.5247148288973384,0.0054249547920434,0.010025062656641603,Гоголь,Выбранные места из переписки с друзьями
0.3333333333333333,0.18587360594795538,0.19080962800875273,0.34365325077399383,0.3271375464684015,0.02165605095541401,0.6832946635730859,0.43552311435523117,0.55,0.2827133479212254,0.22802547770700637,0.48698884758364314,0.9516728624535316,0.483271375464684,0.010065645514223195,0.010440835266821345,Гоголь,Выбранные места из переписки с друзьями
0.2706896551724138,0.1,0.24573378839590443,0.36879432624113473,0.585,0.027559055118110236,0.8492239467849224,0.3153409090909091,0.46,0.2887372013651877,0.21850393700787402,0.315,0.985,0.31,0.021160409556313993,0.0066518847006651885,Гоголь,Выбранные места из переписки с друзьями
0.11496350364963503,0.22181818181818183,0.27001569858712715,0.41649484536082476,0.24,0.018404907975460124,0.5115681233933161,0.3558823529411765,0.7692307692307693,0.38069073783359497,0.37116564417177916,0.5381818181818182,0.9127272727272727,0.5636363636363636,0.009419152276295133,0.028277634961439587,Гоголь,Записки сумасшедшего
0.15789473684210525,0.2311111111111111,0.2519280205655527,0.465,0.28444444444444444,0.011560693641618497,0.6546546546546547,0.42758620689655175,0.75,0.3427592116538132,0.3583815028901734,0.48444444444444446,0.9644444444444444,0.4577777777777778,0.012853470437017995,0.024024024024024024,Гоголь,Записки сумасшедшего
0.13745019920318724,0.1297071129707113,0.26473099914602904,0.44341801385681295,0.3891213389121339,0.013986013986013986,0.5241935483870968,0.2824675324675325,0.7142857142857143,0.36976942783945344,0.3041958041958042,0.4811715481171548,0.9456066945606695,0.41841004184100417,0.017079419299743808,0.008064516129032258,Гоголь,Записки сумасшедшего
0.173061863743148,0.07422680412371134,0.23907692307692308,0.21212121212121213,0.16494845360824742,0.016901408450704224,0.5928753180661578,0.46153846153846156,0.5752212389380531,0.3249230769230769,0.3267605633802817,0.7608247422680412,0.979381443298969,0.3649484536082474,0.0073846153846153844,0.02714164546225615,Гоголь,Мертвые души Том первый
0.17523056653491437,0.16883116883116883,0.2314540059347181,0.22364217252396165,0.15584415584415584,0.02092675635276532,0.5947802197802198,0.49443207126948774,0.6216216216216216,0.3095944609297725,0.33183856502242154,0.6753246753246753,0.935064935064935,0.41883116883116883,0.01533135509396637,0.03983516483516483,Гоголь,Мертвые души Том первый
0.18864774624373956,0.1636904761904762,0.29472407519708915,0.37037037037037035,0.13988095238095238,0.03090507726269316,0.49530956848030017,0.3707627118644068,0.6363636363636364,0.29472407519708915,0.38631346578366443,0.6964285714285714,0.9196428571428571,0.5148809523809523,0.01879927228623408,0.01876172607879925,Гоголь,Мертвые души Том первый
0.1555891238670695,0.1461038961038961,0.27251864601262193,0.3076923076923077,0.13636363636363635,0.025157232704402517,0.5025295109612141,0.35913978494623655,0.6153846153846154,0.3207114170969593,0.350104821802935,0.7175324675324676,0.935064935064935,0.5551948051948052,0.023522662076878944,0.023608768971332208,Гоголь,Мертвые души Том первый
0.13089005235602094,0.20532319391634982,0.26825741142443965,0.3654618473895582,0.23954372623574144,0.01977401129943503,0.49891540130151846,0.32142857142857145,0.6923076923076923,0.3600867678958785,0.3305084745762712,0.5551330798479087,0.9049429657794676,0.5057034220532319,0.013015184381778741,0.028199566160520606,Гоголь,Мертвые души Том первый
0.12199312714776632,0.23508771929824562,0.28426051560379917,0.324853228962818,0.1543859649122807,0.02284263959390863,0.4939271255060729,0.3414043583535109,0.6176470588235294,0.3466757123473541,0.35786802030456855,0.6105263157894737,0.9192982456140351,0.5333333333333333,0.006105834464043419,0.020242914979757085,Гоголь,Мертвые души Том первый
0.09913043478260869,0.19141914191419143,0.2711753118844386,0.3030888030888031,0.21122112211221122,0.012254901960784314,0.5478927203065134,0.2881773399014778,0.4523809523809524,0.340118187787262,0.2867647058823529,0.5973597359735974,0.9108910891089109,0.528052805280528,0.011162179908076166,0.038314176245210725,Гоголь,Мертвые души Том первый
0.1326530612244898,0.2553846153846154,0.2778816199376947,0.3176470588235294,0.13538461538461538,0.01072961373390558,0.5482625482625483,0.4059633027522936,0.47368421052631576,0.3177570093457944,0.3798283261802575,0.6092307692307692,0.8953846153846153,0.4430769230769231,0.007476635514018692,0.03861003861003861,Гоголь,Мертвые души Том первый
0.13432835820895522,0.27137546468401486,0.27620504973221116,0.43103448275862066,0.18587360594795538,0.024096385542168676,0.5086848635235732,0.34293948126801155,0.55,0.3550114766641163,0.35843373493975905,0.5427509293680297,0.8661710037174721,0.5018587360594795,0.016832440703902066,0.034739454094292806,Гоголь,Мертвые души Том первый
0.09950248756218906,0.22983870967741934,0.30201931518876207,0.4530386740331492,0.24193548387096775,0.025454545454545455,0.4879518072289157,0.30994152046783624,0.8571428571428571,0.31782265144863914,0.38545454545454544,0.5282258064516129,0.8951612903225806,0.4596774193548387,0.019315188762071993,0.03614457831325301,Гоголь,Мертвые души Том первый
0.1519903498190591,0.1424731182795699,0.2528682882055989,0.2702702702702703,0.12903225806451613,0.015267175572519083,0.5643312101910828,0.3754646840148699,0.41818181818181815,0.32262505736576413,0.3083969465648855,0.728494623655914,0.9301075268817204,0.47580645161290325,0.007801743919229004,0.017834394904458598,Гоголь,Мертвые души Том первый
0.14084507042253522,0.24924924924924924,0.2700242718446602,0.3570127504553734,0.2552552552552553,0.011547344110854504,0.5197132616487455,0.3187066974595843,0.2727272727272727,0.33313106796116504,0.3187066974595843,0.4954954954954955,0.9279279279279279,0.5585585585585585,0.01516990291262136,0.03225806451612903,Гоголь,Мертвые души Том первый
0.14481897627965043,0.22058823529411764,0.2544492544492544,0.2759124087591241,0.19117647058823528,0.014240506329113924,0.6067892503536068,0.37890625,0.5287356321839081,0.3294853294853295,0.3069620253164557,0.5882352941176471,0.9058823529411765,0.4470588235294118,0.012987012987012988,0.03818953323903819,Гоголь,Мертвые души Том первый
0.15423387096774194,0.11583924349881797,0.257689110556941,0.27771156138259834,0.13711583924349882,0.019756838905775075,0.4988662131519274,0.3366174055829228,0.582089552238806,0.3487115544472153,0.31155015197568386,0.7470449172576832,0.9385342789598109,0.4444444444444444,0.014962593516209476,0.021541950113378686,Гоголь,Мертвые души Том первый
0.1454248366013072,0.2641509433962264,0.28247162673392184,0.3575525812619503,0.13836477987421383,0.021897810218978103,0.5241779497098646,0.30045871559633025,0.29411764705882354,0.3297604035308953,0.31873479318734793,0.5974842767295597,0.9056603773584906,0.5849056603773585,0.015132408575031526,0.05415860735009671,Гоголь,Мертвые души Том первый
0.17299107142857142,0.11936339522546419,0.24944909651829,0.2807017543859649,0.21485411140583555,0.013782542113323124,0.5311355311355311,0.3752244165170557,0.5079365079365079,0.3265755839576906,0.32006125574272587,0.6657824933687002,0.9575596816976127,0.4376657824933687,0.0123402379903041,0.026862026862026864,Гоголь,Мертвые души Том первый
0.12258064516129032,0.14473684210526316,0.26424870466321243,0.27205882352941174,0.1118421052631579,0.015625,0.403035413153457,0.3475,0.71875,0.35233160621761656,0.3619791666666667,0.743421052631579,0.9342105263157895,0.6381578947368421,0.015544041450777202,0.011804384485666104,Гоголь,Мертвые души Том первый
0.23020063357972545,0.18099547511312217,0.26973684210526316,0.28532235939643347,0.12217194570135746,0.02531645569620253,0.5360094451003542,0.37756714060031593,0.4791666666666667,0.29975328947368424,0.3361462728551336,0.6968325791855203,0.9479638009049773,0.4095022624434389,0.02138157894736842,0.015348288075560802,Гоголь,Мертвые души Том первый
0.19241443108233117,0.14606741573033707,0.24300389656393906,0.30011454753722794,0.13258426966292136,0.024494142705005325,0.6553911205073996,0.44916540212443096,0.6125,0.30924548352816156,0.3152289669861555,0.7213483146067415,0.9640449438202248,0.4943820224719101,0.01487778958554729,0.012684989429175475,Гоголь,Мертвые души Том первый
0.15169902912621358,0.18681318681318682,0.25340215861098075,0.25464949928469244,0.1620879120879121,0.01171303074670571,0.6275579809004093,0.4142581888246628,0.6,0.328015016424214,0.31478770131771594,0.6510989010989011,0.9368131868131868,0.46703296703296704,0.014547160957297044,0.017735334242837655,Гоголь,Мертвые души Том первый
0.19257221458046767,0.19469026548672566,0.27331887201735355,0.38671209540034074,0.31563421828908556,0.01744186046511628,0.5989932885906041,0.3080082135523614,0.5365853658536586,0.3183297180043384,0.29069767441860467,0.4896755162241888,0.9351032448377581,0.45132743362831856,0.015726681127982648,0.015100671140939598,Гоголь,Мертвые души Том первый
0.21290944123314065,0.11530398322851153,0.2536997885835095,0.25703794369645044,0.2893081761006289,0.016556291390728478,0.6276276276276276,0.3793103448275862,0.6056338028169014,0.2878787878787879,0.2913907284768212,0.5953878406708596,0.9790356394129979,0.42138364779874216,0.014094432699083862,0.018018018018018018,Гоголь,Мертвые души Том первый
0.20405982905982906,0.1308016877637131,0.2816209578387229,0.3194630872483222,0.22362869198312235,0.024285714285714285,0.5324357405140759,0.37181409295352325,0.6578947368421053,0.30495292672943103,0.35428571428571426,0.6455696202531646,0.9620253164556962,0.4978902953586498,0.011461318051575931,0.025703794369645042,Гоголь,Мертвые души Том первый
0.16489988221436985,0.16927083333333334,0.27032136105860116,0.2947813822284908,0.2630208333333333,0.02195945945945946,0.4959677419354839,0.37433155080213903,0.4027777777777778,0.33506616257088845,0.3547297297297297,0.5677083333333334,0.9609375,0.4427083333333333,0.012287334593572778,0.01747311827956989,Гоголь,Мертвые души Том первый
0.19701213818860877,0.1409090909090909,0.24238921001926783,0.2895348837209302,0.09090909090909091,0.03980099502487562,0.5725190839694656,0.39838709677419354,0.5245901639344263,0.33140655105973027,0.3072139303482587,0.7681818181818182,0.9409090909090909,0.42954545454545456,0.01695568400770713,0.015267175572519083,Гоголь,Мертвые души Том первый
0.1797752808988764,0.27638190954773867,0.26532399299474607,0.3452054794520548,0.32663316582914576,0.02735562310030395,0.570694087403599,0.3356164383561644,0.4375,0.31961471103327493,0.2978723404255319,0.3969849246231156,0.8944723618090452,0.4472361809045226,0.013134851138353765,0.010282776349614395,Гоголь,Мертвые души Том первый
0.08597285067873303,0.24242424242424243,0.22589531680440772,0.21947194719471946,0.37662337662337664,0.010638297872340425,0.39669421487603307,0.4086687306501548,0.631578947368421,0.41735537190082644,0.35106382978723405,0.38095238095238093,0.9653679653679653,0.39826839826839827,0.011019283746556474,0.009917355371900827,Гоголь,"Повесть о том, как поссорился Иван Иванович с Иваном Никифоровичем"
0.08602150537634409,0.2182741116751269,0.2633165829145729,0.35058823529411764,0.29949238578680204,0.024390243902439025,0.36639118457300274,0.2596899224806202,0.8,0.4271356783919598,0.32682926829268294,0.48223350253807107,0.9137055837563451,0.4467005076142132,0.022110552763819097,0.013774104683195593,Гоголь,"Повесть о том, как поссорился Иван Иванович с Иваном Никифоровичем"
0.12967914438502673,0.12416107382550336,0.24617196702002356,0.261136712749616,0.1644295302013423,0.0070921985815602835,0.3943452380952381,0.3771289537712895,0.7105263157894737,0.3833922261484099,0.3664302600472813,0.7114093959731543,0.9530201342281879,0.47315436241610737,0.013545347467608953,0.017857142857142856,Гоголь,"Повесть о том, как поссорился Иван Иванович с Иваном Никифоровичем"
0.1544461778471139,0.1885245901639344,0.2395973154362416,0.23062730627306274,0.20081967213114754,0.012285012285012284,0.4991652754590985,0.30029154518950435,0.5714285714285714,0.363758389261745,0.25307125307125306,0.610655737704918,0.8934426229508197,0.5368852459016393,0.016778523489932886,0.01335559265442404,Гоголь,"Повесть о том, как поссорился Иван Иванович с Иваном Никифоровичем"
0.17647058823529413,0.18811881188118812,0.24298570672313394,0.282798833819242,0.22772277227722773,0.02766798418972332,0.4925170068027211,0.29082774049217003,0.6944444444444444,0.36315510852302807,0.25691699604743085,0.5841584158415841,0.9042904290429042,0.43564356435643564,0.01111699311805188,0.01904761904761905,Гоголь,"Повесть о том, как поссорился Иван Иванович с Иваном Никифоровичем"
0.15035799522673032,0.09444444444444444,0.2595656670113754,0.2247191011235955,0.06666666666666667,0.023076923076923078,0.42782152230971127,0.3775933609958506,0.6190476190476191,0.36814891416752843,0.35,0.8388888888888889,0.95,0.5777777777777777,0.005170630816959669,0.023622047244094488,Гоголь,"Повесть о том, как поссорился Иван Иванович с Иваном Никифоровичем"
0.2002840909090909,0.16451612903225807,0.262157629960872,0.3197158081705151,0.14838709677419354,0.032432432432432434,0.5851602023608768,0.4121475054229935,0.6376811594202898,0.31470095025153716,0.34234234234234234,0.6870967741935484,0.9129032258064517,0.44516129032258067,0.009502515371716043,0.013490725126475547,Гоголь,Портрет
0.1895910780669145,0.09315068493150686,0.2721774193548387,0.3654434250764526,0.13150684931506848,0.01601423487544484,0.5658307210031348,0.36363636363636365,0.41304347826086957,0.32963709677419356,0.3416370106761566,0.7753424657534247,0.9753424657534246,0.4876712328767123,0.017641129032258066,0.012539184952978056,Гоголь,Портрет
0.2054794520547945,0.11650485436893204,0.2613378684807256,0.35172413793103446,0.12297734627831715,0.016632016632016633,0.5198675496688742,0.3471615720524017,0.6346153846153846,0.3287981859410431,0.3305613305613306,0.7605177993527508,0.9644012944983819,0.5469255663430421,0.011337868480725623,0.019867549668874173,Гоголь,Портрет
0.2745995423340961,0.045584045584045586,0.2505663797009515,0.3580441640378549,0.14814814814814814,0.036414565826330535,0.6598360655737705,0.3838951310861423,0.5636363636363636,0.28726778432260985,0.28711484593837533,0.8062678062678063,0.9971509971509972,0.3561253561253561,0.01993656547349343,0.00819672131147541,Гоголь,Портрет
0.2779552715654952,0.042042042042042045,0.23226351351351351,0.26253687315634217,0.22522522522522523,0.031990521327014215,0.7408759124087592,0.3939393939393939,0.4157303370786517,0.28631756756756754,0.24644549763033174,0.7327327327327328,0.993993993993994,0.30930930930930933,0.016891891891891893,0.014598540145985401,Гоголь,Портрет
0.336283185840708,0.24705882352941178,0.24716981132075472,0.44,0.25882352941176473,0.03614457831325301,0.6820809248554913,0.33070866141732286,0.38461538461538464,0.2830188679245283,0.25301204819277107,0.49411764705882355,0.8470588235294118,0.47058823529411764,0.026415094339622643,0.005780346820809248,Гоголь,Портрет
0.22430668841761828,0.041666666666666664,0.2091461464662616,0.2628811777076761,0.1361111111111111,0.015051740357478834,0.6606990622335891,0.43312101910828027,0.42962962962962964,0.30412535976974736,0.2558795860771402,0.8222222222222222,0.9916666666666667,0.36666666666666664,0.010873041253597697,0.014492753623188406,Гоголь,Рим
0.2416434540389972,0.046875,0.1956521739130435,0.2222222222222222,0.18489583333333334,0.028122415219189414,0.6119081779053085,0.4856711915535445,0.31547619047619047,0.3114988558352403,0.2663358147229115,0.7682291666666666,0.984375,0.3229166666666667,0.010011441647597255,0.010760401721664276,Гоголь,Рим
0.16842105263157894,0.19736842105263158,0.24431818181818182,0.17721518987341772,0.17105263157894737,0.012269938650306749,0.5311004784688995,0.3968253968253968,0.5625,0.29924242424242425,0.3067484662576687,0.631578947368421,0.9605263157894737,0.47368421052631576,0.005681818181818182,0.004784688995215311,Гоголь,Рим
0.28061224489795916,0.15178571428571427,0.2137126185266229,0.3664302600472813,0.24107142857142858,0.022222222222222223,0.5317460317460317,0.4444444444444444,0.7,0.3085339168490153,0.3160493827160494,0.6071428571428571,0.9464285714285714,0.3080357142857143,0.021152443471918306,0.03571428571428571,Гончаров,Обрыв
0.24641148325358853,0.10495626822157435,0.24274406332453827,0.32222222222222224,0.1924198250728863,0.034026465028355386,0.48502139800285304,0.37915742793791574,0.3333333333333333,0.3324538258575198,0.32325141776937616,0.7026239067055393,0.9446064139941691,0.3877551020408163,0.019525065963060684,0.02282453637660485,Гончаров,Обрыв
0.22340425531914893,0.15048543689320387,0.2623985572587917,0.4410958904109589,0.21844660194174756,0.01,0.5444126074498568,0.37809187279151946,0.2962962962962963,0.3291253381424707,0.3566666666666667,0.6310679611650486,0.9563106796116505,0.47572815533980584,0.028854824165915238,0.011461318051575931,Гончаров,Обрыв
0.2007168458781362,0.14615384615384616,0.2826797385620915,0.5605381165919282,0.3923076923076923,0.017921146953405017,0.5779816513761468,0.25297619047619047,0.5,0.36437908496732024,0.3046594982078853,0.46153846153846156,0.9423076923076923,0.4346153846153846,0.03758169934640523,0.021406727828746176,Гончаров,Обрыв
0.2203023758099352,0.20233463035019456,0.3072014585232452,0.5623268698060941,0.2607003891050584,0.019230769230769232,0.4858156028368794,0.3575757575757576,0.6666666666666666,0.3290793072014585,0.45384615384615384,0.5369649805447471,0.9455252918287937,0.46303501945525294,0.02917046490428441,0.024822695035460994,Гончаров,Обрыв
0.22585227272727273,0.17270194986072424,0.27718040621266427,0.3761467889908257,0.20612813370473537,0.03167420814479638,0.5044563279857398,0.3215077605321508,0.55,0.3255675029868578,0.32805429864253394,0.6211699164345403,0.9610027855153204,0.42896935933147634,0.017323775388291517,0.026737967914438502,Гончаров,Обрыв
0.19269102990033224,0.15932914046121593,0.27652424387902064,0.39094650205761317,0.2830188679245283,0.022727272727272728,0.4553314121037464,0.352112676056338,0.5833333333333334,0.3499759961593855,0.3787878787878788,0.5576519916142557,0.989517819706499,0.33752620545073375,0.01200192030724916,0.018731988472622477,Гончаров,Обрыв
0.13086150490730644,0.1651376146788991,0.22916666666666666,0.20828105395232122,0.12232415902140673,0.013861386138613862,0.42822966507177035,0.3146067415730337,0.5,0.40497967479674796,0.27722772277227725,0.7125382262996942,0.9602446483180428,0.2874617737003058,0.008130081300813009,0.02033492822966507,Гончаров,Обрыв
0.1474269819193324,0.19220779220779222,0.2793522267206478,0.31484502446982054,0.14285714285714285,0.02528735632183908,0.419773095623987,0.34591194968553457,0.5789473684210527,0.3545401966454598,0.3793103448275862,0.6649350649350649,0.9376623376623376,0.45454545454545453,0.010410641989589358,0.011345218800648298,Гончаров,Обрыв
0.12912912912912913,0.21994134897360704,0.2870662460567823,0.30689655172413793,0.19648093841642228,0.0027548209366391185,0.3706293706293706,0.33557046979865773,0.52,0.3659305993690852,0.4132231404958678,0.5835777126099707,0.9472140762463344,0.46920821114369504,0.010725552050473186,0.022727272727272728,Гончаров,Обрыв
0.19426336375488917,0.134375,0.24133881385789782,0.24110032362459546,0.25,0.00904977375565611,0.44812680115273773,0.31909547738693467,0.3888888888888889,0.362889019377569,0.2873303167420814,0.615625,0.978125,0.41875,0.009982384028185555,0.025936599423631124,Гончаров,Обрыв
0.2581120943952802,0.11553784860557768,0.24085576259489302,0.31411530815109345,0.199203187250996,0.051771117166212535,0.43333333333333335,0.2927536231884058,0.6666666666666666,0.347135955831608,0.27520435967302453,0.6852589641434262,0.9960159362549801,0.5179282868525896,0.022774327122153208,0.02456140350877193,Гончаров,Обрыв
0.17381974248927037,0.08504398826979472,0.3310580204778157,0.6233766233766234,0.14076246334310852,0.014234875444839857,0.588,0.33766233766233766,1.0,0.32849829351535836,0.4626334519572954,0.7741935483870968,0.9765395894428153,0.41348973607038125,0.020477815699658702,0.044,Гончаров,Обрыв
0.25412541254125415,0.327217125382263,0.3116788321167883,0.5597345132743363,0.12232415902140673,0.006644518272425249,0.44329896907216493,0.30528846153846156,0.45454545454545453,0.32992700729927005,0.4219269102990033,0.5504587155963303,0.9724770642201835,0.5718654434250765,0.027007299270072994,0.01288659793814433,Гончаров,Обрыв
0.22882427307206069,0.07228915662650602,0.2813953488372093,0.419672131147541,0.08132530120481928,0.01728395061728395,0.45359019264448336,0.2938689217758985,0.42857142857142855,0.3546511627906977,0.3432098765432099,0.8463855421686747,0.9698795180722891,0.4307228915662651,0.013372093023255814,0.028021015761821366,Гончаров,Обрыв
0.22341696535244923,0.16711590296495957,0.27751196172248804,0.42923076923076925,0.1293800539083558,0.0273972602739726,0.4171875,0.31299212598425197,0.3125,0.34556087187666135,0.363013698630137,0.7035040431266847,0.9487870619946092,0.4582210242587601,0.025518341307814992,0.0125,Гончаров,Обрыв
0.18664643399089528,0.1831831831831832,0.2744336569579288,0.40298507462686567,0.2882882882882883,0.02444987775061125,0.5090543259557344,0.3501199040767386,0.5,0.34692556634304206,0.3569682151589242,0.5285285285285285,0.948948948948949,0.46846846846846846,0.018122977346278317,0.012072434607645875,Гончаров,Обрыв
0.2504638218923933,0.2527075812274368,0.29448818897637796,0.4504950495049505,0.24548736462093862,0.0736196319018405,0.49363867684478374,0.2958904109589041,0.5882352941176471,0.31811023622047246,0.3312883435582822,0.5018050541516246,0.8772563176895307,0.5523465703971119,0.028346456692913385,0.015267175572519083,Гончаров,Обрыв
0.2150101419878296,0.109375,0.30423042304230424,0.6666666666666666,0.3046875,0.026923076923076925,0.5714285714285714,0.32710280373831774,0.8333333333333334,0.3483348334833483,0.40384615384615385,0.5859375,0.96875,0.46484375,0.0306030603060306,0.0,Гончаров,Обрыв
0.2,0.13178294573643412,0.28502024291497974,0.6747787610619469,0.26356589147286824,0.021052631578947368,0.54421768707483,0.3489736070381232,0.9090909090909091,0.3659919028340081,0.41754385964912283,0.6046511627906976,0.9496124031007752,0.46124031007751937,0.026720647773279354,0.01020408163265306,Гончаров,Обрыв
0.1627260083449235,0.14743589743589744,0.2539298669891173,0.3388704318936877,0.1987179487179487,0.002288329519450801,0.476027397260274,0.38164251207729466,0.6538461538461539,0.3639661426844015,0.36155606407322655,0.6538461538461539,0.9551282051282052,0.4519230769230769,0.011487303506650543,0.015410958904109588,Гончаров,Обрыв
0.13577023498694518,0.16517857142857142,0.30204962243797195,0.4561933534743202,0.23214285714285715,0.013761467889908258,0.4699248120300752,0.3237410071942446,0.7777777777777778,0.35706580366774543,0.41284403669724773,0.6026785714285714,0.9196428571428571,0.48214285714285715,0.017259978425026967,0.02631578947368421,Гончаров,Обрыв
0.08157894736842106,0.2926829268292683,0.31620111731843575,0.5128939828080229,0.2048780487804878,0.0,0.4214876033057851,0.23843416370106763,1.0,0.38994413407821227,0.39644970414201186,0.5024390243902439,0.9024390243902439,0.47804878048780486,0.02346368715083799,0.045454545454545456,Гончаров,Обрыв
0.0679886685552408,0.24019607843137256,0.2987012987012987,0.45288753799392095,0.17647058823529413,0.0,0.5465587044534413,0.36900369003690037,0.7272727272727273,0.3560606060606061,0.425531914893617,0.5833333333333334,0.9166666666666666,0.5882352941176471,0.015151515151515152,0.03643724696356275,Гончаров,Обрыв
0.0783289817232376,0.3051643192488263,0.28632938643702904,0.46742209631728043,0.2347417840375587,0.013215859030837005,0.62,0.2593984962406015,1.0,0.379978471474704,0.3039647577092511,0.460093896713615,0.9154929577464789,0.5305164319248826,0.023681377825618945,0.012,Гончаров,Обрыв
0.12813370473537605,0.22340425531914893,0.2850574712643678,0.5047923322683706,0.23404255319148937,0.0045662100456621,0.5439330543933054,0.36213991769547327,0.75,0.35977011494252875,0.4018264840182648,0.5425531914893617,0.973404255319149,0.4734042553191489,0.016091954022988506,0.008368200836820083,Гончаров,Обрыв
0.1734375,0.13523131672597866,0.2547945205479452,0.2948960302457467,0.2491103202846975,0.010256410256410256,0.48854961832061067,0.3551912568306011,0.2903225806451613,0.36232876712328765,0.3333333333333333,0.6156583629893239,0.9501779359430605,0.47686832740213525,0.015068493150684932,0.02862595419847328,Гончаров,Обрыв
0.20489690721649484,0.10638297872340426,0.25980135912179825,0.3565640194489465,0.10372340425531915,0.02443609022556391,0.5369532428355958,0.3319755600814664,0.4,0.32253005750130687,0.30639097744360905,0.7898936170212766,0.9893617021276596,0.3882978723404255,0.01620491374803973,0.013574660633484163,Гончаров,Обрыв
0.1423076923076923,0.132890365448505,0.29472843450479236,0.5807174887892377,0.14950166112956811,0.027586206896551724,0.5170278637770898,0.3150684931506849,0.4117647058823529,0.3562300319488818,0.39655172413793105,0.717607973421927,0.946843853820598,0.5016611295681063,0.019169329073482427,0.02476780185758514,Гончаров,Обрыв
