Абстрактность,Будущее,Динамичность,Местоименная замена,Настоящее,Обобщенность действия,Описательность,Описательность действия,Пассив,Предметность,Признак действия,Прошедшее,Реальная модальность,Совершенность действия,Состояние,Численность,Author,Novel
0.1351534296028881,0.17391304347826086,0.24539635647464303,0.26167492825463085,0.21513269339356295,0.016910935738444193,0.44584382871536526,0.34829147797447507,0.6721311475409836,0.37744953225012307,0.3179255918827508,0.6109542631281761,0.9316770186335404,0.47656691134952006,0.013195470211718366,0.014861460957178841,Гоголь,"Повесть о том, как поссорился Иван Иванович с Иваном Никифоровичем"
0.24242424242424243,0.0997624703087886,0.2534667507091081,0.35128205128205126,0.15914489311163896,0.02945619335347432,0.6382927992370052,0.3759974465368656,0.5207756232686981,0.30728017648912703,0.29657603222557904,0.7410926365795725,0.9667458432304038,0.44085510688836105,0.01630948629057674,0.012875536480686695,Гоголь,Портрет
0.21029692181966766,0.05603448275862069,0.21742863275380983,0.2504311831666092,0.1629310344827586,0.020381328073635765,0.5968556990454801,0.43549209586945437,0.3865979381443299,0.311118265722258,0.2807363576594346,0.7810344827586206,0.9862068965517241,0.36551724137931035,0.009980682549903412,0.014879281302638967,Гоголь,Рим
0.24880153403643337,0.13403263403263405,0.24186822351959966,0.381620931716656,0.21678321678321677,0.024024024024024024,0.5173031026252983,0.3808267370272647,0.40540540540540543,0.3267306088407006,0.32507507507507505,0.6491841491841492,0.9440559440559441,0.3986013986013986,0.022727272727272728,0.023269689737470168,Гончаров,Обрыв
0.2137299771167048,0.17898486197684774,0.28150765606595995,0.45168800931315484,0.26357969723953695,0.02558139534883721,0.5028753993610223,0.3359542530378842,0.5714285714285714,0.33725952100510403,0.3643410852713178,0.5574354407836153,0.9652715939447908,0.41495992876224397,0.02237926972909305,0.02428115015974441,Гончаров,Обрыв
0.13670191931061496,0.18030050083472454,0.26723695466210434,0.2835753176043557,0.18614357262103506,0.014044943820224719,0.407811080835604,0.32857142857142857,0.51,0.3770744225834046,0.3553370786516854,0.6335559265442404,0.9532554257095158,0.39065108514190316,0.00992301112061591,0.018165304268846504,Гончаров,Обрыв
0.21232546942705827,0.10427010923535253,0.2688879456706282,0.38508557457212717,0.19563058589870905,0.023708721422523286,0.46956521739130436,0.31938857602574416,0.5869565217391305,0.3471986417657046,0.336155800169348,0.7000993048659384,0.9841112214498511,0.4468718967229394,0.017826825127334467,0.02670807453416149,Гончаров,Обрыв
0.22658375437232803,0.1994991652754591,0.2852179954837589,0.4386934673366834,0.15609348914858096,0.021449704142011833,0.43783209351753455,0.3110972568578554,0.4174757281553398,0.3456661455619246,0.3690828402366864,0.6444073455759599,0.9565943238731218,0.4774624373956594,0.020844189682126108,0.018065887353878853,Гончаров,Обрыв
0.21701884637350086,0.16608594657375145,0.290945573112616,0.5784099197665937,0.25435540069686413,0.03873598369011213,0.543233082706767,0.3253119429590018,0.6444444444444445,0.3438675696012039,0.3720693170234455,0.5795586527293844,0.9326364692218351,0.4994192799070848,0.027338851266616504,0.009398496240601503,Гончаров,Обрыв
0.1305170239596469,0.19350811485642946,0.28263185935002666,0.425670775924583,0.20848938826466917,0.004424778761061947,0.47965367965367967,0.32983794089609153,0.7272727272727273,0.36734150239744273,0.3827433628318584,0.5980024968789014,0.9313358302122348,0.4781523096129838,0.016249334043686735,0.024242424242424242,Гончаров,Обрыв
0.11830201809324982,0.2410958904109589,0.27993009030002913,0.4064719810576164,0.23150684931506849,0.006984866123399301,0.5181297709923665,0.3270042194092827,0.48,0.3690649577628896,0.3608847497089639,0.5273972602739726,0.9315068493150684,0.4945205479452055,0.01602097290999126,0.02385496183206107,Гончаров,Обрыв
0.16559139784946236,0.1524896265560166,0.27234232226431915,0.46198453608247425,0.1483402489626556,0.023478260869565216,0.5305676855895196,0.3264291632145816,0.46153846153846156,0.34588812123913526,0.3426086956521739,0.6991701244813278,0.9522821576763485,0.47717842323651455,0.017829284599955426,0.017467248908296942,Гончаров,Обрыв
0.17777777777777778,0.21941354903943378,0.28817009726306264,0.43513513513513513,0.21840242669362994,0.011818181818181818,0.5145560407569141,0.3023070803500398,0.6666666666666666,0.33476589007011986,0.34545454545454546,0.5621840242669363,0.9191102123356926,0.47724974721941354,0.015154942320741913,0.011644832605531296,Гончаров,Обрыв
0.18406593406593408,0.23185673892554196,0.27969502407704655,0.3832772166105499,0.2054665409990575,0.02745424292845258,0.4203747072599532,0.3311306901615272,0.6142857142857143,0.3575441412520064,0.3752079866888519,0.5626767200754006,0.9472196041470311,0.46182846371347785,0.016452648475120384,0.01053864168618267,Гончаров,Обрыв
0.12348484848484849,0.22094508301404853,0.310397090027281,0.5108038029386344,0.26436781609195403,0.018495684340320593,0.5240384615384616,0.35785288270377735,0.38095238095238093,0.35071233707183996,0.4438964241676942,0.5146871008939975,0.909323116219668,0.47381864623243936,0.022734161867232493,0.020432692307692308,Гончаров,Обрыв
0.17271727172717272,0.12345679012345678,0.2839024390243902,0.42220744680851063,0.19865319865319866,0.03024193548387097,0.47303543913713403,0.3028720626631854,0.5106382978723404,0.3668292682926829,0.35080645161290325,0.6778900112233446,0.9506172839506173,0.5151515151515151,0.018292682926829267,0.016178736517719568,Гончаров,Обрыв
0.1867335562987737,0.1711111111111111,0.29431680773881497,0.5394105551747772,0.23666666666666666,0.024291497975708502,0.5182608695652174,0.31212892281594573,0.8571428571428571,0.3528415961305925,0.3724696356275304,0.5922222222222222,0.9488888888888889,0.4388888888888889,0.01789600967351874,0.018260869565217393,Гончаров,Обрыв
0.12652196929592377,0.23939393939393938,0.285100610445399,0.3612121212121212,0.19393939393939394,0.01407035175879397,0.39644970414201186,0.3041029766693483,0.5142857142857142,0.3730499660863667,0.3798994974874372,0.5666666666666667,0.8888888888888888,0.5424242424242425,0.017861180194438164,0.021696252465483234,Гончаров,Обрыв
0.16895674300254454,0.19768664563617244,0.291161956034096,0.48193508879363134,0.22607781282860148,0.018682399213372666,0.46001523229246,0.30853563038371185,0.5555555555555556,0.36630776132794973,0.38741396263520156,0.576235541535226,0.9348054679284963,0.4773922187171398,0.02086137281292059,0.031226199543031227,Гончаров,Обрыв
0.19968387776606955,0.17061611374407584,0.2706047163203362,0.4121132323897301,0.21445497630331753,0.038317757009345796,0.47164591977869985,0.30545774647887325,0.5,0.3546579500350222,0.32429906542056075,0.6149289099526066,0.9277251184834123,0.514218009478673,0.01751109035722624,0.006224066390041493,Гончаров,Обрыв
0.21021963245181532,0.1457725947521866,0.27763077549358844,0.5629965947786606,0.21282798833819241,0.03614457831325301,0.5104091888011486,0.30682670667666917,0.6530612244897959,0.3586403419499288,0.35197934595524955,0.641399416909621,0.9475218658892128,0.467444120505345,0.02116832892326481,0.02297200287150036,Гончаров,Обрыв
0.19347705914870095,0.19421965317919074,0.2838071693448702,0.5414667580534612,0.2115606936416185,0.023421588594704685,0.5205724508050089,0.33690795352993747,0.6470588235294118,0.3606922126081582,0.38391038696537677,0.5942196531791908,0.915606936416185,0.5132947976878612,0.021013597033374538,0.018783542039355994,Гончаров,Обрыв
0.14026602176541716,0.21500559910414332,0.2854559545337122,0.5084388185654009,0.2284434490481523,0.010718113612004287,0.5434380776340111,0.3073394495412844,0.6451612903225806,0.3673469387755102,0.3590568060021436,0.5565509518477044,0.9193729003359462,0.5274356103023516,0.01834151382071816,0.010166358595194085,Гончаров,Обрыв
0.15759753593429157,0.12960760998810938,0.2622681380605776,0.42778793418647165,0.16409036860879905,0.011439466158245948,0.49022447501810285,0.3287671232876712,0.5283018867924528,0.38530171401737495,0.34318398474737843,0.7063020214030915,0.9476813317479191,0.5112960760998811,0.01408781404085466,0.013034033309196235,Гончаров,Обрыв
0.18198992443324938,0.1583610188261351,0.3176372248537197,0.5034642032332564,0.16057585825027684,0.012,0.40804597701149425,0.2848101265822785,0.59375,0.3619392588464753,0.42,0.6810631229235881,0.9224806201550387,0.49723145071982283,0.02201170242407356,0.008620689655172414,Гончаров,Обрыв
0.14781125639567935,0.23197492163009403,0.3021140609636185,0.4963308872581721,0.1588296760710554,0.027491408934707903,0.3964941569282137,0.30960264900662254,0.6363636363636364,0.3684857423795477,0.4284077892325315,0.6091954022988506,0.9153605015673981,0.5569487983281086,0.01597836774827925,0.027545909849749584,Гончаров,Обрыв
0.15658093797276854,0.16447368421052633,0.3007212292254625,0.49865470852017935,0.1736842105263158,0.010652463382157125,0.5005561735261401,0.3127001067235859,0.5833333333333334,0.34963938538726874,0.39014647137150466,0.6618421052631579,0.9157894736842105,0.5434210526315789,0.015051740357478834,0.017797552836484983,Гончаров,Обрыв
0.16458486407053638,0.15683453237410072,0.2984878369493754,0.58311345646438,0.31798561151079136,0.02526002971768202,0.4791929382093317,0.3129251700680272,0.4,0.373767258382643,0.4101040118870728,0.5251798561151079,0.9424460431654677,0.48345323741007196,0.019395134779750165,0.02269861286254729,Гончаров,Обрыв
0.23577906018136852,0.16558741905642924,0.27976190476190477,0.47518878101402373,0.20259019426456984,0.024769992922859165,0.5207238762405137,0.32421614409606403,0.5671641791044776,0.3344155844155844,0.34394904458598724,0.6318223866790009,0.9398704902867715,0.42645698427382056,0.015692640692640692,0.023350846468184472,Гончаров,Обрыв
0.15173116089613034,0.16189536031589338,0.2923308918569582,0.5078031212484994,0.21125370187561698,0.013345195729537367,0.5158301158301158,0.3330815709969788,0.5555555555555556,0.35889702714347266,0.39234875444839856,0.6268509378084897,0.9318854886475815,0.4945705824284304,0.017018526497199482,0.019305019305019305,Гончаров,Обрыв
0.1872015281757402,0.1540948275862069,0.28741390106449594,0.4700352526439483,0.18318965517241378,0.028960817717206135,0.4896978021978022,0.32153614457831325,0.48,0.35524942600709664,0.3637137989778535,0.6627155172413793,0.9375,0.47844827586206895,0.017115424754748487,0.020604395604395604,Гончаров,Обрыв
0.2020316027088036,0.1943127962085308,0.29276233408464813,0.562942008486563,0.19549763033175355,0.02459016393442623,0.5244019138755981,0.3540753724802805,0.4722222222222222,0.3541197094916103,0.4139344262295082,0.6101895734597157,0.9514218009478673,0.4727488151658768,0.019534184823441023,0.02583732057416268,Гончаров,Обрыв
0.17378351539225423,0.12318029115341546,0.28378073539363863,0.4338942307692308,0.09854423292273236,0.012,0.4392782789729355,0.2912223133716161,0.5806451612903226,0.375366568914956,0.355,0.7782754759238522,0.9552071668533034,0.6136618141097424,0.01669298443491992,0.029840388619014575,Гончаров,Обрыв
0.2314297981966509,0.1169811320754717,0.2791089479595657,0.5189944134078213,0.1490566037735849,0.032305433186490456,0.5270440251572327,0.3349616189811584,0.6,0.33508049419693,0.3524229074889868,0.7339622641509433,0.9679245283018868,0.469811320754717,0.025271433919880196,0.013836477987421384,Гончаров,Обрыв
0.20232766338406447,0.11804878048780487,0.2955312810327706,0.3720538720538721,0.13170731707317074,0.02893617021276596,0.4326647564469914,0.2689895470383275,0.3409090909090909,0.35392254220456804,0.32851063829787236,0.7502439024390244,0.9492682926829268,0.49853658536585366,0.019463753723932473,0.011461318051575931,Гончаров,Обрыв
0.22058823529411764,0.18936170212765957,0.288153681963714,0.42641509433962266,0.16276595744680852,0.026501766784452298,0.4529295589203423,0.31724137931034485,0.5921052631578947,0.33938100320170755,0.3657243816254417,0.6478723404255319,0.9542553191489361,0.5531914893617021,0.021558164354322305,0.02238314680710994,Гончаров,Обрыв
0.19309989701338826,0.16812227074235808,0.3046603292371899,0.5456285896617741,0.17685589519650655,0.02685284640171858,0.4540229885057471,0.278391167192429,0.6938775510204082,0.3633201947600278,0.3791621911922664,0.6550218340611353,0.9508733624454149,0.5,0.02434500347785764,0.020525451559934318,Гончаров,Обрыв
0.23421478683216407,0.16770186335403728,0.2618766249113685,0.4355179704016913,0.12049689440993788,0.028598665395614873,0.4591626630061771,0.3252788104089219,0.5466666666666666,0.3353817064523753,0.3336510962821735,0.7118012422360248,0.9552795031055901,0.5962732919254659,0.015126447648310093,0.022649279341111873,Гончаров,Обрыв
0.08125,0.14134615384615384,0.2904040404040404,0.37205651491365777,0.15865384615384615,0.011121408711770158,0.3929032258064516,0.3345507669831994,0.8163265306122449,0.40214646464646464,0.42446709916589437,0.7,0.9461538461538461,0.4721153846153846,0.011153198653198653,0.015483870967741935,Горький,В людях
0.10608856088560886,0.13729308666017526,0.26964742958440024,0.3013415892672859,0.3008763388510224,0.006818181818181818,0.46062992125984253,0.36661698956780925,0.7627118644067796,0.38172148906834746,0.37272727272727274,0.5618305744888024,0.9357351509250244,0.38558909444985395,0.008666535355524916,0.01856017997750281,Горький,В людях
0.12955974842767295,0.15049864007252947,0.2701308273447577,0.33236994219653176,0.20217588395285585,0.010869565217391304,0.44480171489817794,0.37334263782274946,0.8363636363636363,0.3825317855168601,0.38768115942028986,0.6473254759746147,0.9084315503173164,0.3943789664551224,0.010503040353786623,0.02197213290460879,Горький,В людях
0.08998393144081414,0.1391304347826087,0.2807381776239908,0.33549146556798115,0.2467391304347826,0.003669724770642202,0.46019553072625696,0.35524126455906824,0.64,0.3919261822376009,0.39174311926605504,0.6141304347826086,0.9173913043478261,0.40217391304347827,0.009688581314878892,0.013268156424581005,Горький,В людях
0.12461300309597523,0.13282571912013535,0.2681629260182876,0.34394341290893016,0.27834179357022,0.009247842170160296,0.5155,0.3657142857142857,0.7662337662337663,0.37605985037406486,0.35511713933415534,0.5888324873096447,0.9390862944162437,0.36717428087986465,0.011305070656691604,0.011,Горький,В людях
0.14323809523809525,0.11488250652741515,0.26351020408163267,0.3966207203201423,0.21322889469103568,0.012875536480686695,0.5143721633888049,0.37389100126742714,0.7142857142857143,0.36718367346938774,0.36174126302881665,0.6718885987815492,0.9608355091383812,0.36901653611836377,0.01436734693877551,0.006051437216338881,Горький,В людях
0.12583370386838594,0.14963880288957687,0.2565597667638484,0.3733468972533062,0.2672858617131063,0.014470677837014471,0.48679678530424797,0.3433410315627406,0.6666666666666666,0.38211856171039843,0.3396801218583397,0.5830753353973168,0.9246646026831785,0.3632610939112487,0.013799805636540331,0.02066590126291619,Горький,В людях
0.15165876777251186,0.12121212121212122,0.2509848982271832,0.31564245810055863,0.4637281910009183,0.021675454012888107,0.5105407882676444,0.37542201215395005,0.7264150943396226,0.3525935653315824,0.325717633274751,0.4150596877869605,0.9393939393939394,0.2662993572084481,0.013460275771503612,0.015582034830430797,Горький,В людях
0.1374896779521057,0.13663535439795046,0.271875,0.4140737194830062,0.19470538001707943,0.017082785808147174,0.49169435215946844,0.3935275080906149,0.6190476190476191,0.3626736111111111,0.39947437582128775,0.6686592655849701,0.9496157130657558,0.4286934244235696,0.009722222222222222,0.014396456256921373,Горький,В людях
0.12931034482758622,0.1408898305084746,0.2596075224856909,0.39163916391639164,0.3008474576271186,0.013657056145675266,0.4927899686520376,0.41518578352180935,0.5625,0.37162714636140637,0.3899848254931715,0.5582627118644068,0.9353813559322034,0.3114406779661017,0.009607522485690924,0.010658307210031349,Горький,В людях
0.13302486986697512,0.12135922330097088,0.2836574892649659,0.40627084723148765,0.27305825242718446,0.009259259259259259,0.47641886490807356,0.3342440801457195,0.7619047619047619,0.37863096741601415,0.3775720164609053,0.6055825242718447,0.9478155339805825,0.404126213592233,0.009850972467794898,0.01598721023181455,Горький,В людях
0.15141351221849544,0.0920920920920921,0.2883817427385892,0.4025974025974026,0.1021021021021021,0.021669341894060994,0.4691275167785235,0.38490007401924503,0.6,0.3674273858921162,0.4173354735152488,0.8058058058058059,0.9579579579579579,0.42342342342342343,0.014522821576763486,0.01476510067114094,Горький,Мать
0.12997198879551822,0.1122334455667789,0.2838585518402694,0.339343206696716,0.1750841750841751,0.009514747859181731,0.44020172910662825,0.3722943722943723,0.3902439024390244,0.37358672119316816,0.40913415794481445,0.712682379349046,0.9640852974186308,0.48709315375982043,0.016357950445032476,0.008645533141210375,Горький,Мать
0.13316892725030827,0.13654096228868662,0.29149463253509494,0.35917496443812236,0.16384915474642392,0.014218009478672985,0.3964110929853181,0.3395485770363101,0.6923076923076923,0.38700798238370493,0.4099526066350711,0.6996098829648895,0.9544863459037711,0.4889466840052016,0.01348747591522158,0.018760195758564437,Горький,Мать
0.10719225449515905,0.16326530612244897,0.30115606936416184,0.42912470952749804,0.1951530612244898,0.01820388349514563,0.4452122408687068,0.3492682926829268,0.6666666666666666,0.373121387283237,0.4344660194174757,0.6415816326530612,0.9528061224489796,0.5229591836734694,0.015028901734104046,0.02171767028627838,Горький,Мать
0.11330409356725146,0.16775032509752927,0.309085328422345,0.3891178895300907,0.20806241872561768,0.01792573623559539,0.4355329949238579,0.342451874366768,0.7586206896551724,0.37231430325352977,0.4327784891165173,0.6241872561768531,0.9596879063719116,0.5370611183355006,0.016881522406384283,0.009137055837563452,Горький,Мать
0.12369337979094076,0.13033175355450238,0.2917605810167794,0.388336646785951,0.16943127962085308,0.010080645161290322,0.4581320450885668,0.36259877085162423,0.5,0.3779113448534936,0.4163306451612903,0.7002369668246445,0.9537914691943128,0.46800947867298576,0.015026296018031555,0.00644122383252818,Горький,Мать
0.0951188986232791,0.17185697808535177,0.31255172413793103,0.3561549100968188,0.22145328719723184,0.013054830287206266,0.39093242087254065,0.2657777777777778,0.6538461538461539,0.3988965517241379,0.39033942558746737,0.6066897347174164,0.9388696655132641,0.5467128027681661,0.015448275862068966,0.018819503849443968,Горький,Мать
0.12573885008060182,0.10822510822510822,0.29254571026722925,0.29379225568531037,0.09523809523809523,0.017424975798644726,0.39727802981205446,0.33305716652858325,0.4603174603174603,0.3813877168307548,0.38915779283639884,0.7965367965367965,0.9264069264069265,0.48593073593073594,0.007501172058134084,0.009721322099805573,Горький,Мать
0.1320754716981132,0.10564853556485355,0.2904204594711747,0.36845039018952064,0.16736401673640167,0.015440508628519528,0.4107498341074983,0.3538812785388128,0.5606060606060606,0.38881664499349805,0.4223433242506812,0.7269874476987448,0.9602510460251046,0.50418410041841,0.013003901170351105,0.011944260119442602,Горький,Мать
0.15998018821198612,0.12130479102956167,0.2935525192143467,0.33549528301886794,0.18246687054026503,0.014178482068390326,0.4488087572440438,0.36113179448994787,0.5540540540540541,0.36208368915456873,0.40450375312760634,0.6962283384301733,0.9490316004077471,0.4332313965341488,0.01259607173356106,0.013522215067611075,Горький,Мать
0.14683153013910355,0.13769751693002258,0.29553264604810997,0.3417874396135266,0.12189616252821671,0.015609756097560976,0.37616511318242346,0.354916067146283,0.56,0.37938144329896906,0.43317073170731707,0.7404063205417607,0.9435665914221218,0.5056433408577878,0.015578465063001146,0.004660452729693742,Горький,Мать
0.1388221153846154,0.13473423980222496,0.296875,0.35101186322400557,0.12360939431396786,0.019629225736095966,0.4186046511627907,0.34650735294117646,0.6666666666666666,0.3795021186440678,0.411123227917121,0.7416563658838071,0.9381953028430161,0.515451174289246,0.011387711864406779,0.014434643143544507,Горький,Мать
0.15151515151515152,0.13922518159806296,0.28608650338718083,0.36764705882352944,0.2288135593220339,0.024439918533604887,0.4081796311146752,0.42238946378174974,0.7391304347826086,0.37206878582595104,0.45723014256619143,0.6319612590799032,0.9552058111380145,0.5,0.017457008858780616,0.00400962309542903,Горький,Мать
0.12083936324167872,0.20425531914893616,0.30492008774678786,0.36460905349794237,0.1702127659574468,0.0203527815468114,0.3567937438905181,0.3746065057712487,0.7931034482758621,0.38075838295205267,0.4843962008141113,0.625531914893617,0.9191489361702128,0.5829787234042553,0.016922594797869006,0.01857282502443793,Горький,Мать
0.14298561151079137,0.09201213346814964,0.27820741622050366,0.3342077649527807,0.1820020222446916,0.025404157043879907,0.42597844583096994,0.38318452380952384,0.5507246376811594,0.3779496331548681,0.3964588144726713,0.7259858442871587,0.9706774519716885,0.4024266936299292,0.010113027959547887,0.01020986954055587,Горький,Мать
0.155,0.13432835820895522,0.30688448074679114,0.3816568047337278,0.15422885572139303,0.015957446808510637,0.4201388888888889,0.25396825396825395,0.6,0.3943990665110852,0.3404255319148936,0.7114427860696517,0.9154228855721394,0.4427860696517413,0.008168028004667444,0.006944444444444444,Горький,Мать
0.1446634436593529,0.18867924528301888,0.27865003668378574,0.3426086956521739,0.10415094339622641,0.01001669449081803,0.4730951356005166,0.36598493003229277,0.48295454545454547,0.3374908290535583,0.3784084585420145,0.7071698113207547,0.8981132075471698,0.5154716981132076,0.00880410858400587,0.017219113215669393,Горький,Челкаш
0.15871254162042175,0.208803611738149,0.23509149623250808,0.4716358839050132,0.32844243792325056,0.010617120106171201,0.7475133894414691,0.47947761194029853,0.8636363636363636,0.3263724434876211,0.3410749834107498,0.46275395033860045,0.9379232505643341,0.34198645598194133,0.012055974165769645,0.020657995409334353,Достоевский,Бедные люди
0.20282413350449294,0.07206477732793522,0.2784612718766245,0.5045625335480408,0.11983805668016194,0.020106445890005913,0.6577574967405476,0.4153846153846154,0.7,0.32282100155952176,0.38320520402128916,0.8080971659919028,0.9878542510121457,0.357085020242915,0.015941777854791197,0.03389830508474576,Достоевский,Бедные люди
0.15157004830917875,0.3084455324357405,0.24874070520508515,0.5565836298932384,0.41003671970624234,0.010212765957446808,0.6837909654561559,0.38146341463414635,0.6896551724137931,0.33701127368673545,0.33276595744680854,0.28151774785801714,0.8861689106487148,0.41370869033047736,0.016071000239865674,0.022143489813994686,Достоевский,Бедные люди
0.15641476274165203,0.2003439380911436,0.2619047619047619,0.5713541666666667,0.3301805674978504,0.0208078335373317,0.7302816901408451,0.3840381991814461,0.9148936170212766,0.3386243386243386,0.3445532435740514,0.469475494411006,0.9509888220120378,0.44368013757523644,0.019576719576719578,0.015492957746478873,Достоевский,Бедные люди
0.13783403656821377,0.23491655969191272,0.268814218272702,0.5783034257748777,0.3042362002567394,0.00933609958506224,0.6346153846153846,0.3772204806687565,0.9090909090909091,0.340460983060261,0.3744813278008299,0.46084724005134786,0.9422336328626444,0.4274711168164313,0.011108025548458762,0.014957264957264958,Достоевский,Бедные люди
0.2395320197044335,0.11075181891673404,0.22263831843440446,0.36558704453441293,0.1608730800323363,0.03248839700107105,0.6568520537986187,0.504751257685858,0.4342105263157895,0.2983812515100266,0.3223848625490896,0.7283751010509296,0.9830234438156831,0.4518997574777688,0.015100265764677458,0.029807342784442022,Достоевский,Братья Карамазовы
0.1820580474934037,0.19238900634249473,0.25807114949619575,0.4458064516129032,0.25158562367864695,0.020152883947185545,0.6162952646239555,0.42544570502431117,0.44155844155844154,0.3187332922064569,0.3648366921473245,0.5560253699788583,0.9175475687103594,0.4429175475687104,0.015011309891013777,0.0403899721448468,Достоевский,Братья Карамазовы
0.21896853146853146,0.16091954022988506,0.24826749826749828,0.4068270844991606,0.296760710553814,0.0236096537250787,0.6571428571428571,0.5167151162790697,0.5714285714285714,0.3095980595980596,0.37303252885624344,0.542319749216301,0.9477533960292581,0.4315569487983281,0.013513513513513514,0.012,Достоевский,Братья Карамазовы
0.16301546391752578,0.23037974683544304,0.2700711382113821,0.42802155504234024,0.22784810126582278,0.014258555133079848,0.5012028869286287,0.3969171483622351,0.6511627906976745,0.33003048780487804,0.3916349809885932,0.5417721518987342,0.9151898734177215,0.4810126582278481,0.013465447154471545,0.016840417000801924,Достоевский,Братья Карамазовы
0.18186180422264875,0.12729124236252545,0.2447209653092006,0.3601173020527859,0.16191446028513237,0.012797074954296161,0.5776869158878505,0.4956794972505892,0.37142857142857144,0.3214555052790347,0.38452163315051796,0.7107942973523421,0.9439918533604889,0.3971486761710794,0.015082956259426848,0.02394859813084112,Достоевский,Братья Карамазовы
0.18,0.21668264621284755,0.2792302865509308,0.4473684210526316,0.23202301054650049,0.016908212560386472,0.47841225626740946,0.40825688073394495,0.8095238095238095,0.3258732482744196,0.42995169082125606,0.551294343240652,0.9280920421860019,0.5254074784276127,0.012758837063375862,0.06476323119777158,Достоевский,Братья Карамазовы
0.13378839590443686,0.275,0.28057158560043965,0.46178092986603625,0.2425,0.021436227224008574,0.4774859287054409,0.4035964035964036,0.7,0.34872217642209397,0.4330117899249732,0.4825,0.88125,0.5275,0.01978565539983512,0.017823639774859287,Достоевский,Братья Карамазовы
0.19468546637744036,0.17287784679089027,0.26989047323827237,0.5286195286195287,0.20186335403726707,0.013888888888888888,0.6622670807453416,0.44540455616653574,0.49056603773584906,0.3068815871047737,0.39375,0.6252587991718427,0.9440993788819876,0.4865424430641822,0.014672452986154164,0.02872670807453416,Достоевский,Братья Карамазовы
0.15497553017944535,0.16395222584147665,0.25894693541752367,0.4472329472329472,0.2269272529858849,0.0132404181184669,0.5981956974323387,0.45187601957585644,0.43,0.31962155491567257,0.38606271777003487,0.6091205211726385,0.9402823018458197,0.496199782844734,0.011517893870835048,0.03539208882720333,Достоевский,Братья Карамазовы
0.16602129719264277,0.19846491228070176,0.2481780579082135,0.5014509576320372,0.23355263157894737,0.015282392026578074,0.6060181945416375,0.501628664495114,0.5066666666666667,0.3393736458538507,0.40930232558139534,0.5679824561403509,0.9429824561403509,0.4934210526315789,0.014969470159543037,0.021693491952414275,Достоевский,Братья Карамазовы
0.1377755511022044,0.2446043165467626,0.27553763440860213,0.5688553166763509,0.2607913669064748,0.012863913337846988,0.6748417721518988,0.4296875,0.5833333333333334,0.3304531490015361,0.4096140825998646,0.49460431654676257,0.9307553956834532,0.5269784172661871,0.019201228878648235,0.03481012658227848,Достоевский,Братья Карамазовы
0.16778523489932887,0.18087557603686635,0.2672493100275989,0.5249266862170088,0.3076036866359447,0.007905138339920948,0.6186367558239861,0.47568523430592397,0.6052631578947368,0.3137074517019319,0.425296442687747,0.511520737327189,0.9435483870967742,0.4274193548387097,0.019779208831646734,0.025884383088869714,Достоевский,Братья Карамазовы
0.19956220357533747,0.2551546391752577,0.2599782574933996,0.4402917046490428,0.3316151202749141,0.021334792122538294,0.6376077040040548,0.3261670761670762,0.639344262295082,0.34073613915204226,0.29048140043763676,0.41323024054982815,0.9450171821305842,0.44329896907216493,0.014132629290262462,0.021794221996958945,Достоевский,Братья Карамазовы
0.20626506024096386,0.24794144556267156,0.26796116504854367,0.4632665452337584,0.20951509606587373,0.016036655211912942,0.5730337078651685,0.5405405405405406,0.4925373134328358,0.2907325684024713,0.4581901489117984,0.5425434583714547,0.9332113449222323,0.5425434583714547,0.013945278022947925,0.04119850187265917,Достоевский,Братья Карамазовы
0.24023629799803084,0.15962732919254657,0.2709586586458467,0.4660907127429806,0.2670807453416149,0.0188911704312115,0.6977797915722701,0.4161764705882353,0.4945054945054945,0.29630103673364905,0.3486652977412731,0.5732919254658385,0.953416149068323,0.48385093167701865,0.011775246384231408,0.026733121884911646,Достоевский,Братья Карамазовы
0.26228847703464947,0.23620823620823622,0.26795790757968585,0.4052430365920262,0.23543123543123542,0.01927710843373494,0.6856710393541877,0.39211136890951276,0.47023809523809523,0.279243556504499,0.3257831325301205,0.5283605283605284,0.9036519036519036,0.4654234654234654,0.015250876925423212,0.017658930373360242,Достоевский,Братья Карамазовы
0.18558364712210865,0.17361784675072744,0.26899902818270166,0.476221928665786,0.15227934044616878,0.01762114537444934,0.6405817174515236,0.46730345334313006,0.4065934065934066,0.2942662779397473,0.4002517306482064,0.6741028128031038,0.92725509214355,0.5480116391852571,0.014188532555879495,0.023545706371191136,Достоевский,Братья Карамазовы
0.17804428044280443,0.17073170731707318,0.25903203817314246,0.4618406285072952,0.17682926829268292,0.012311135982092894,0.6402366863905326,0.46024258760107817,0.44594594594594594,0.30368098159509205,0.3822048125349748,0.6524390243902439,0.955574912891986,0.5069686411149826,0.014314928425357873,0.03431952662721893,Достоевский,Братья Карамазовы
0.1691494473810668,0.1215311004784689,0.2679301374953549,0.42278773857721225,0.1416267942583732,0.014075067024128687,0.4993961352657005,0.4544812985179958,0.6,0.321256038647343,0.4316353887399464,0.7368421052631579,0.9665071770334929,0.5856459330143541,0.018023039762170196,0.034420289855072464,Достоевский,Братья Карамазовы
